motif_id	region_id	sample_id
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr7:73842634-73842648	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr5:177086862-177086876	S6R691V_her2
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr12:19129731-19129745	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr22:20131720-20131734	98JKPD8_lumA
TGIF1_TGIF1_HUMAN.H11MO.0.A	chr16:4616531-4616538	98JKPD8_lumA
TGIF1_TGIF1_HUMAN.H11MO.0.A	chr10:6054235-6054242	98JKPD8_lumA
TGIF1_TGIF1_HUMAN.H11MO.0.A	chr3:177777000-177777007	ANAB5F7_basal
TGIF1_TGIF1_HUMAN.H11MO.0.A	chr5:132293469-132293476	98JKPD8_lumA
TFE3_TFE3_HUMAN.H11MO.0.B	chr1:15835033-15835043	ANAB5F7_basal
TFE3_TFE3_HUMAN.H11MO.0.B	chr4:17614588-17614598	98JKPD8_lumA
TFE3_TFE3_HUMAN.H11MO.0.B	chrX:102156022-102156032	98JKPD8_lumA
TFE3_TFE3_HUMAN.H11MO.0.B	chr2:26011885-26011895	98JKPD8_lumA
TFE3_TFE3_HUMAN.H11MO.0.B	chr9:110141574-110141584	ANAB5F7_basal
THAP1_M08020_2.00	chr16:3003909-3003930	98JKPD8_lumA
THAP1_M08020_2.00	chr3:40457345-40457366	98JKPD8_lumA
THAP1_M08020_2.00	chr20:25407548-25407569	ANAB5F7_basal
THAP1_M08020_2.00	chr12:124904972-124904993	98JKPD8_lumA
THAP1_M08020_2.00	chr3:40452771-40452792	98JKPD8_lumA
THAP1_M08020_2.00	chr13:46135248-46135269	98JKPD8_lumA
THAP1_M08020_2.00	chr12:16347500-16347521	ANAB5F7_basal
THAP1_M08020_2.00	chr9:120580313-120580334	98JKPD8_lumA
THAP1_M08020_2.00	chr18:48750218-48750239	ANAB5F7_basal
THAP1_M08020_2.00	chr8:125285125-125285146	98JKPD8_lumA
THAP1_M08020_2.00	chr2:235542982-235543003	S6R691V_her2
THAP1_M08020_2.00	chr1:1068237-1068258	PU24GB8_lumB
THAP1_M08020_2.00	chr17:68101282-68101303	98JKPD8_lumA
THAP1_M08020_2.00	chr10:132985120-132985141	2GAMBDQ_norm
THAP1_M08020_2.00	chr19:55359217-55359238	2GAMBDQ_norm
THAP1_M08020_2.00	chr20:45407791-45407812	98JKPD8_lumA
THAP1_M08020_2.00	chr17:4987542-4987563	98JKPD8_lumA
THAP1_M08020_2.00	chr12:51218222-51218243	98JKPD8_lumA
THAP1_M08020_2.00	chr13:110338829-110338850	ANAB5F7_basal
THAP1_M08020_2.00	chr8:100809560-100809581	ANAB5F7_basal
TFEB_TFEB_HUMAN.H11MO.0.C	chr2:241734682-241734691	98JKPD8_lumA
TFEB_TFEB_HUMAN.H11MO.0.C	chr1:37534577-37534586	98JKPD8_lumA
TFEB_TFEB_HUMAN.H11MO.0.C	chrX:102156020-102156029	98JKPD8_lumA
TFEB_TFEB_HUMAN.H11MO.0.C	chr2:26011885-26011894	98JKPD8_lumA
TFEB_TFEB_HUMAN.H11MO.0.C	chr9:110141575-110141584	ANAB5F7_basal
TFEB_TFEB_HUMAN.H11MO.0.C	chr6:168396311-168396320	98JKPD8_lumA
THAP1_M08176_2.00	chr3:33113892-33113901	S6R691V_her2
THAP1_M08176_2.00	chr13:101474497-101474506	ANAB5F7_basal
THAP1_M08176_2.00	chr2:59282987-59282996	98JKPD8_lumA
THAP1_M08176_2.00	chr14:73852075-73852084	98JKPD8_lumA
THAP1_M08176_2.00	chr6:53796433-53796442	98JKPD8_lumA
THAP1_M08176_2.00	chr15:85459439-85459448	ANAB5F7_basal
THAP1_M08176_2.00	chr10:673616-673625	2GAMBDQ_norm
THAP1_M08176_2.00	chr22:44766238-44766247	S6R691V_her2
THAP1_M08176_2.00	chr17:40499965-40499974	S6R691V_her2
THA_THA_HUMAN.H11MO.0.C	chr17:68101583-68101600	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr3:84548322-84548339	S6R691V_her2
THA_THA_HUMAN.H11MO.0.C	chr16:86798809-86798826	ANAB5F7_basal
THA_THA_HUMAN.H11MO.0.C	chr2:45650225-45650242	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr3:127304356-127304373	S6R691V_her2
THA_THA_HUMAN.H11MO.0.C	chr16:8679438-8679455	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr16:89827739-89827756	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr16:71927429-71927446	ANAB5F7_basal
THA_THA_HUMAN.H11MO.0.C	chr9:120580327-120580344	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr16:4625270-4625287	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr11:1574548-1574565	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr8:37870071-37870088	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr16:75266277-75266294	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr21:45408191-45408208	ANAB5F7_basal
THA_THA_HUMAN.H11MO.0.C	chr6:31959559-31959576	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr3:194091280-194091297	S6R691V_her2
THA_THA_HUMAN.H11MO.0.C	chr11:42979654-42979671	2GAMBDQ_norm
THA_THA_HUMAN.H11MO.0.C	chr4:23920973-23920990	ANAB5F7_basal
THA_THA_HUMAN.H11MO.0.C	chr3:189572724-189572741	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr17:81045437-81045454	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr2:95298218-95298235	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr6:24836295-24836312	2GAMBDQ_norm
THA_THA_HUMAN.H11MO.0.C	chr6:31272522-31272539	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr17:48758266-48758283	S6R691V_her2
THA_THA_HUMAN.H11MO.0.C	chr5:10018168-10018185	PU24GB8_lumB
THA_THA_HUMAN.H11MO.0.C	chr9:126471289-126471306	ANAB5F7_basal
THA_THA_HUMAN.H11MO.0.C	chr11:122689025-122689042	98JKPD8_lumA
THA_THA_HUMAN.H11MO.0.C	chr6:148341972-148341989	ANAB5F7_basal
THA_THA_HUMAN.H11MO.0.C	chr5:34522157-34522174	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr16:86798810-86798827	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr2:45650226-45650243	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr16:8679439-8679456	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr6:53869980-53869997	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr3:195260098-195260115	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr1:202122712-202122729	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr16:56344696-56344713	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr4:6751954-6751971	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr2:109146836-109146853	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr19:45824106-45824123	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr15:85459425-85459442	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr14:91293495-91293512	S6R691V_her2
THB_THB_HUMAN.H11MO.0.C	chr20:56808220-56808237	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr10:6054230-6054247	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr10:116263071-116263088	2GAMBDQ_norm
THB_THB_HUMAN.H11MO.0.C	chr7:519458-519475	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr8:67795121-67795138	PU24GB8_lumB
THB_THB_HUMAN.H11MO.0.C	chr22:44766237-44766254	S6R691V_her2
THB_THB_HUMAN.H11MO.0.C	chr1:167802887-167802904	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr6:31272523-31272540	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr19:54102288-54102305	S6R691V_her2
THB_THB_HUMAN.H11MO.0.C	chr17:81045445-81045462	98JKPD8_lumA
THB_THB_HUMAN.H11MO.0.C	chr6:52352562-52352579	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr12:1795546-1795563	S6R691V_her2
THB_THB_HUMAN.H11MO.0.C	chr21:25607314-25607331	ANAB5F7_basal
THB_THB_HUMAN.H11MO.0.C	chr2:57419162-57419179	PU24GB8_lumB
THB_THB_HUMAN.H11MO.0.C	chr5:10018169-10018186	PU24GB8_lumB
THB_THB_HUMAN.H11MO.0.C	chr11:122689026-122689043	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr18:8990704-8990726	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr1:224356824-224356846	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr1:36486826-36486848	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr15:78944821-78944843	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr9:136903446-136903468	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr13:89702347-89702369	2GAMBDQ_norm
THA11_THA11_HUMAN.H11MO.0.B	chr16:72008535-72008557	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr19:44072128-44072150	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr6:37516997-37517019	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr10:22599018-22599040	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr16:67246317-67246339	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr2:2613643-2613665	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr14:49634636-49634658	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr11:35352441-35352463	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr4:123398385-123398407	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr18:24431416-24431438	2GAMBDQ_norm
THA11_THA11_HUMAN.H11MO.0.B	chr13:71865269-71865291	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr1:23442858-23442880	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr7:64307207-64307229	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr3:11591719-11591741	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr22:49966807-49966829	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr1:246166565-246166587	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr17:1203392-1203414	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr6:53796429-53796451	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr7:131057929-131057951	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr19:43439327-43439349	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr17:76736998-76737020	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr20:50790658-50790680	S6R691V_her2
THA11_THA11_HUMAN.H11MO.0.B	chr15:88624871-88624893	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr22:20157133-20157155	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr9:132406946-132406968	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr4:156615091-156615113	2GAMBDQ_norm
THA11_THA11_HUMAN.H11MO.0.B	chr6:79878426-79878448	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr1:67479499-67479521	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr3:72446618-72446640	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr16:88639378-88639400	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr15:70024794-70024816	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr19:44072698-44072720	98JKPD8_lumA
THA11_THA11_HUMAN.H11MO.0.B	chr8:56752459-56752481	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr7:97975315-97975337	ANAB5F7_basal
THA11_THA11_HUMAN.H11MO.0.B	chr3:74119445-74119467	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr17:50866553-50866575	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr22:50276290-50276312	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr17:68101581-68101603	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:21502551-21502573	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr19:56121410-56121432	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:53503254-53503276	S6R691V_her2
THAP1_THAP1_HUMAN.H11MO.0.C	chr17:80900866-80900888	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr3:155870371-155870393	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr19:14518480-14518502	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr12:132908457-132908479	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:1794207-1794229	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr11:61429983-61430005	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr6:41941776-41941798	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr2:130798155-130798177	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr5:132294069-132294091	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr6:95577471-95577493	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr4:39527510-39527532	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr5:10249668-10249690	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr9:128067276-128067298	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr14:35046379-35046401	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr3:134486387-134486409	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr12:131929158-131929180	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr4:1721363-1721385	PU24GB8_lumB
THAP1_THAP1_HUMAN.H11MO.0.C	chr2:219388092-219388114	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr7:55019081-55019103	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:3003906-3003928	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr3:195271291-195271313	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:1408375-1408397	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr18:56651255-56651277	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr12:32106701-32106723	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr10:74176836-74176858	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr10:38403111-38403133	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr2:113283241-113283263	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr3:52238919-52238941	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr20:49593166-49593188	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr20:25407545-25407567	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr5:179622888-179622910	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr5:112921543-112921565	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr20:3159653-3159675	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:1793663-1793685	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr9:136866364-136866386	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr1:207818334-207818356	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr19:7294492-7294514	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr1:54488362-54488384	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr10:38403086-38403108	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr10:69408792-69408814	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr3:136195856-136195878	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr9:32526225-32526247	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr2:131491792-131491814	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr14:49634636-49634658	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr9:131531312-131531334	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr13:48533093-48533115	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:88245925-88245947	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr2:138501651-138501673	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr12:124904969-124904991	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr8:102791254-102791276	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr4:107719962-107719984	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr2:44169088-44169110	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr10:133262151-133262173	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr12:19130181-19130203	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr8:11466511-11466533	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr7:149066-149088	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr7:98879113-98879135	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr3:115196003-115196025	S6R691V_her2
THAP1_THAP1_HUMAN.H11MO.0.C	chr5:60844240-60844262	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr4:114598674-114598696	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr1:111204064-111204086	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr19:55600424-55600446	S6R691V_her2
THAP1_THAP1_HUMAN.H11MO.0.C	chr1:166167018-166167040	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr5:139788166-139788188	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr11:46273200-46273222	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr19:10644228-10644250	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr9:120580310-120580332	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr19:17282685-17282707	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr1:200891066-200891088	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr7:156892849-156892871	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:31459213-31459235	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr14:53153258-53153280	PU24GB8_lumB
THAP1_THAP1_HUMAN.H11MO.0.C	chr16:3488613-3488635	PU24GB8_lumB
THAP1_THAP1_HUMAN.H11MO.0.C	chr9:38392588-38392610	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr7:55887587-55887609	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr12:9648078-9648100	ANAB5F7_basal
THAP1_THAP1_HUMAN.H11MO.0.C	chr17:80025332-80025354	98JKPD8_lumA
THAP1_THAP1_HUMAN.H11MO.0.C	chr7:149091235-149091257	ANAB5F7_basal
TP73_M08035_2.00	chr16:2148153-2148168	98JKPD8_lumA
TP73_M08035_2.00	chr3:11272351-11272366	98JKPD8_lumA
TP73_M08035_2.00	chr1:109393144-109393159	98JKPD8_lumA
TP73_M08035_2.00	chr18:79750999-79751014	PU24GB8_lumB
TP73_M08035_2.00	chr16:20741155-20741170	98JKPD8_lumA
TP73_M08035_2.00	chr1:9115137-9115152	ANAB5F7_basal
TP73_M08035_2.00	chr15:40866318-40866333	98JKPD8_lumA
TP73_M08035_2.00	chr5:71883283-71883298	PU24GB8_lumB
TP73_M08035_2.00	chr14:35046999-35047014	98JKPD8_lumA
TP73_M08035_2.00	chr20:64229665-64229680	98JKPD8_lumA
TP73_M08035_2.00	chr19:4716396-4716411	98JKPD8_lumA
TP73_M08035_2.00	chr8:40517966-40517981	98JKPD8_lumA
TP73_M08035_2.00	chr6:14744099-14744114	98JKPD8_lumA
TP73_M08035_2.00	chr19:3984768-3984783	98JKPD8_lumA
TP73_M08035_2.00	chr3:105882768-105882783	ANAB5F7_basal
TP73_M08035_2.00	chr19:45295108-45295123	ANAB5F7_basal
TP73_M08035_2.00	chr2:227848534-227848549	ANAB5F7_basal
TP73_M08035_2.00	chr5:54518209-54518224	98JKPD8_lumA
TP73_M08035_2.00	chr3:5000171-5000186	98JKPD8_lumA
TWIST1_MA1123.2	chr5:178078009-178078022	98JKPD8_lumA
TWIST1_MA1123.2	chr19:45824439-45824452	98JKPD8_lumA
TWIST1_MA1123.2	chr1:203769625-203769638	ANAB5F7_basal
TWIST1_MA1123.2	chr1:195568634-195568647	98JKPD8_lumA
TWIST1_MA1123.2	chr2:237683024-237683037	S6R691V_her2
TWIST1_MA1123.2	chr2:112542746-112542759	98JKPD8_lumA
TP73_M08036_2.00	chr1:230910355-230910374	ANAB5F7_basal
TP73_M08036_2.00	chr8:48192266-48192285	ANAB5F7_basal
TP73_M08036_2.00	chr1:165598309-165598328	ANAB5F7_basal
TP73_M08036_2.00	chr6:159790304-159790323	ANAB5F7_basal
TP73_M08036_2.00	chr1:9115135-9115154	ANAB5F7_basal
TP73_M08036_2.00	chr3:172710981-172711000	S6R691V_her2
TP73_M08036_2.00	chr20:64229663-64229682	98JKPD8_lumA
TP73_M08036_2.00	chr8:40517964-40517983	98JKPD8_lumA
TP73_M08036_2.00	chr1:109274616-109274635	98JKPD8_lumA
TP73_M08036_2.00	chr17:11619273-11619292	2GAMBDQ_norm
TP73_M08036_2.00	chr19:14413837-14413856	ANAB5F7_basal
TP73_M08036_2.00	chr18:59690870-59690889	98JKPD8_lumA
TP73_M08036_2.00	chr2:227848532-227848551	ANAB5F7_basal
TP73_M08036_2.00	chr1:107531216-107531235	ANAB5F7_basal
TP73_M08036_2.00	chr6:80107243-80107262	ANAB5F7_basal
TP73_M08036_2.00	chr18:23067323-23067342	S6R691V_her2
TP73_M08036_2.00	chr10:113099488-113099507	ANAB5F7_basal
TP73_M08036_2.00	chr6:150409831-150409850	S6R691V_her2
TP73_M08036_2.00	chr15:48935611-48935630	ANAB5F7_basal
TWIST1_M08052_2.00	chr5:178078009-178078022	98JKPD8_lumA
TWIST1_M08052_2.00	chr19:45824439-45824452	98JKPD8_lumA
TWIST1_M08052_2.00	chr1:203769625-203769638	ANAB5F7_basal
TWIST1_M08052_2.00	chr1:195568634-195568647	98JKPD8_lumA
TWIST1_M08052_2.00	chr2:237683024-237683037	S6R691V_her2
TWST1_TWST1_HUMAN.H11MO.0.A	chr1:160463078-160463095	2GAMBDQ_norm
TWST1_TWST1_HUMAN.H11MO.0.A	chr1:231577291-231577308	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr5:8189264-8189281	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr15:40866379-40866396	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr18:48357193-48357210	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr1:203769627-203769644	ANAB5F7_basal
TWST1_TWST1_HUMAN.H11MO.0.A	chr8:100457998-100458015	S6R691V_her2
TWST1_TWST1_HUMAN.H11MO.0.A	chr18:56704615-56704632	2GAMBDQ_norm
TWST1_TWST1_HUMAN.H11MO.0.A	chr19:55359219-55359236	2GAMBDQ_norm
TWST1_TWST1_HUMAN.H11MO.0.A	chr11:114308352-114308369	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr16:73360759-73360776	2GAMBDQ_norm
TWST1_TWST1_HUMAN.H11MO.0.A	chr1:247813145-247813162	2GAMBDQ_norm
TWST1_TWST1_HUMAN.H11MO.0.A	chr4:102574360-102574377	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr9:116422285-116422302	2GAMBDQ_norm
TWST1_TWST1_HUMAN.H11MO.0.A	chr3:125186286-125186303	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr19:20617366-20617383	98JKPD8_lumA
TWST1_TWST1_HUMAN.H11MO.0.A	chr9:107750266-107750283	ANAB5F7_basal
TWST1_TWST1_HUMAN.H11MO.0.A	chr20:47506757-47506774	PU24GB8_lumB
TP73_M08037_2.00	chr10:17115618-17115633	S6R691V_her2
TP73_M08037_2.00	chr8:60678673-60678688	S6R691V_her2
TP73_M08037_2.00	chr20:18497219-18497234	S6R691V_her2
TP73_M08037_2.00	chr8:142404243-142404258	S6R691V_her2
TP73_M08037_2.00	chr9:38024451-38024466	S6R691V_her2
TP73_M08037_2.00	chr6:150409833-150409848	S6R691V_her2
TP73_M08037_2.00	chr15:90955052-90955067	S6R691V_her2
TP73_M08037_2.00	chr16:14302571-14302586	S6R691V_her2
TP73_M08037_2.00	chr5:158695668-158695683	S6R691V_her2
TP73_M08037_2.00	chr5:149095082-149095097	S6R691V_her2
TP73_M08037_2.00	chr3:126475228-126475243	S6R691V_her2
TP73_M08037_2.00	chr11:19660161-19660176	S6R691V_her2
TP73_M08037_2.00	chr6:10196429-10196444	S6R691V_her2
TP73_M08037_2.00	chr11:1083760-1083775	S6R691V_her2
TP73_M08037_2.00	chr17:77311493-77311508	S6R691V_her2
TP73_M08037_2.00	chr2:36597987-36598002	S6R691V_her2
TP73_M08037_2.00	chr1:9112977-9112992	S6R691V_her2
TP73_M08037_2.00	chr6:35733501-35733516	S6R691V_her2
TYY1_TYY1_HUMAN.H11MO.0.A	chr11:20415675-20415687	98JKPD8_lumA
TYY1_TYY1_HUMAN.H11MO.0.A	chr2:30756041-30756053	S6R691V_her2
TYY1_TYY1_HUMAN.H11MO.0.A	chr2:76314758-76314770	2GAMBDQ_norm
TYY1_TYY1_HUMAN.H11MO.0.A	chr9:22052725-22052737	ANAB5F7_basal
TYY1_TYY1_HUMAN.H11MO.0.A	chr16:90093140-90093152	ANAB5F7_basal
TYY1_TYY1_HUMAN.H11MO.0.A	chr22:29306662-29306674	PU24GB8_lumB
TYY1_TYY1_HUMAN.H11MO.0.A	chr14:90443772-90443784	S6R691V_her2
TYY1_TYY1_HUMAN.H11MO.0.A	chr8:135335804-135335816	98JKPD8_lumA
TYY1_TYY1_HUMAN.H11MO.0.A	chr10:9045217-9045229	98JKPD8_lumA
